#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-05
1.743423e-07	1.004987562112089e-05	5.000000000000000e-06	2.999999999999664e-08	2.999999999999664e-05
3.486845e-07	1.009954679099163e-05	5.000000000000000e-06	2.999999999999329e-08	2.999999999999329e-05
5.246215e-07	1.014936489565569e-05	5.000000000000000e-06	2.999999999998989e-08	2.999999999998988e-05
7.025198e-07	1.019953138264863e-05	5.000000000000000e-06	2.999999999998643e-08	2.999999999998642e-05
8.820325e-07	1.024994242277742e-05	5.000000000000000e-06	2.999999999998292e-08	2.999999999998291e-05
1.063186e-06	1.030049767697847e-05	5.000000000000000e-06	2.999999999997936e-08	2.999999999997935e-05
1.246377e-06	1.035140544841211e-05	5.000000000000000e-06	2.999999999997573e-08	2.999999999997572e-05
1.431251e-06	1.040256137020176e-05	5.000000000000000e-06	2.999999999997205e-08	2.999999999997205e-05
1.617836e-06	1.045386466765743e-05	5.000000000000000e-06	2.999999999996832e-08	2.999999999996832e-05
1.806536e-06	1.050552460608081e-05	5.000000000000000e-06	2.999999999996453e-08	2.999999999996453e-05
1.996992e-06	1.055743634556097e-05	5.000000000000000e-06	2.999999999996068e-08	2.999999999996068e-05
2.189232e-06	1.060960253144899e-05	5.000000000000000e-06	2.999999999995677e-08	2.999999999995677e-05
2.383281e-06	1.066192042215063e-05	5.000000000000000e-06	2.999999999995281e-08	2.999999999995281e-05
2.579555e-06	1.071460048603741e-05	5.000000000000000e-06	2.999999999994878e-08	2.999999999994878e-05
2.777684e-06	1.076753730311256e-05	5.000000000000000e-06	2.999999999994469e-08	2.999999999994469e-05
2.977700e-06	1.082073356114813e-05	5.000000000000000e-06	2.999999999994054e-08	2.999999999994054e-05
3.179630e-06	1.087419050510128e-05	5.000000000000000e-06	2.999999999993632e-08	2.999999999993632e-05
3.383498e-06	1.092780474316987e-05	5.000000000000000e-06	2.999999999993205e-08	2.999999999993205e-05
3.589736e-06	1.098178818757388e-05	5.000000000000000e-06	2.999999999992770e-08	2.999999999992769e-05
3.797964e-06	1.103603471263176e-05	5.000000000000000e-06	2.999999999992328e-08	2.999999999992327e-05
4.008215e-06	1.109054705990138e-05	5.000000000000000e-06	2.999999999991879e-08	2.999999999991878e-05
4.220518e-06	1.114532650484938e-05	5.000000000000000e-06	2.999999999991424e-08	2.999999999991423e-05
4.434901e-06	1.120037434918494e-05	5.000000000000000e-06	2.999999999990960e-08	2.999999999990960e-05
4.651392e-06	1.125569190067163e-05	5.000000000000000e-06	2.999999999990490e-08	2.999999999990490e-05
4.870022e-06	1.131128047343427e-05	5.000000000000000e-06	2.999999999990013e-08	2.999999999990013e-05
5.090820e-06	1.136714138798773e-05	5.000000000000000e-06	2.999999999989529e-08	2.999999999989529e-05
5.313817e-06	1.142327597126972e-05	5.000000000000000e-06	2.999999999989037e-08	2.999999999989037e-05
5.539042e-06	1.147968555667360e-05	5.000000000000000e-06	2.999999999988537e-08	2.999999999988537e-05
5.766528e-06	1.153637148408146e-05	5.000000000000000e-06	2.999999999988029e-08	2.999999999988029e-05
5.996306e-06	1.159333509989726e-05	5.000000000000000e-06	2.999999999987514e-08	2.999999999987514e-05
6.228408e-06	1.165068409185065e-05	5.000000000000000e-06	2.999999999986990e-08	2.999999999986990e-05
6.462431e-06	1.170820580413999e-05	5.000000000000000e-06	2.999999999986460e-08	2.999999999986459e-05
6.698847e-06	1.176601077615714e-05	5.000000000000000e-06	2.999999999985920e-08	2.999999999985920e-05
