#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-12	3.000000000000000e-07
1.731042e-05	1.004987562112089e-04	5.000000619856673e-05	3.000000000000000e-12	3.000000000000000e-07
3.462084e-05	1.009950494067407e-04	5.000001236879346e-05	3.000000000000000e-12	3.000000000000000e-07
5.210437e-05	1.014938421600293e-04	5.000001857240533e-05	3.000000000000000e-12	3.000000000000000e-07
6.976100e-05	1.019950979254793e-04	5.000002480858778e-05	3.000000000000000e-12	3.000000000000000e-07
8.759246e-05	1.024988292327888e-04	5.000003107713558e-05	3.000000000000000e-12	3.000000000000000e-07
1.056005e-04	1.030050484463606e-04	5.000003757348255e-05	3.000000000000000e-12	3.000000000000000e-07
1.237868e-04	1.035137676914600e-04	5.000004410510739e-05	3.000000000000000e-12	3.000000000000000e-07
1.421533e-04	1.040249993445456e-04	5.000005066827212e-05	3.000000000000000e-12	3.000000000000000e-07
1.607016e-04	1.045387559660901e-04	5.000005726625692e-05	3.000000000000000e-12	3.000000000000000e-07
1.794335e-04	1.050550498409307e-04	5.000006389530103e-05	3.000000000000000e-12	3.000000000000000e-07
1.983509e-04	1.055738936521757e-04	5.000007055868587e-05	3.000000000000000e-12	3.000000000000000e-07
2.174557e-04	1.060952998108253e-04	5.000007745068400e-05	3.000000000000000e-12	3.000000000000000e-07
2.367496e-04	1.066192812077809e-04	5.000008437630174e-05	3.000000000000000e-12	3.000000000000000e-07
2.562346e-04	1.071458503835678e-04	5.000009133527202e-05	3.000000000000000e-12	3.000000000000000e-07
2.759125e-04	1.076750201546373e-04	5.000009833087561e-05	3.000000000000000e-12	3.000000000000000e-07
2.957853e-04	1.082068033763826e-04	5.000010535929186e-05	3.000000000000000e-12	3.000000000000000e-07
3.158548e-04	1.087412129928356e-04	5.000011242380011e-05	3.000000000000000e-12	3.000000000000000e-07
3.361231e-04	1.092782618795498e-04	5.000011971353925e-05	3.000000000000000e-12	3.000000000000000e-07
3.565921e-04	1.098179631030827e-04	5.000012703851329e-05	3.000000000000000e-12	3.000000000000000e-07
3.772637e-04	1.103603298812357e-04	5.000013439842508e-05	3.000000000000000e-12	3.000000000000000e-07
3.981401e-04	1.109053752892572e-04	5.000014179297075e-05	3.000000000000000e-12	3.000000000000000e-07
4.192231e-04	1.114531124677776e-04	5.000014922184270e-05	3.000000000000000e-12	3.000000000000000e-07
4.405150e-04	1.120035549408752e-04	5.000015687970273e-05	3.000000000000000e-12	3.000000000000000e-07
4.620176e-04	1.125567158519193e-04	5.000016457091083e-05	3.000000000000000e-12	3.000000000000000e-07
4.837332e-04	1.131126086545797e-04	5.000017229872320e-05	3.000000000000000e-12	3.000000000000000e-07
5.056638e-04	1.136712469467488e-04	5.000018006280820e-05	3.000000000000000e-12	3.000000000000000e-07
5.278115e-04	1.142326441864468e-04	5.000018786282744e-05	3.000000000000000e-12	3.000000000000000e-07
5.501786e-04	1.147968141097816e-04	5.000019588796968e-05	3.000000000000000e-12	3.000000000000000e-07
5.727671e-04	1.153637703081064e-04	5.000020395155035e-05	3.000000000000000e-12	3.000000000000000e-07
5.955794e-04	1.159335265334056e-04	5.000021204960981e-05	3.000000000000000e-12	3.000000000000000e-07
6.186174e-04	1.165060967303613e-04	5.000022018538360e-05	3.000000000000000e-12	3.000000000000000e-07
6.418837e-04	1.170814946779913e-04	5.000022854635421e-05	3.000000000000000e-12	3.000000000000000e-07
6.653803e-04	1.176597344400632e-04	5.000023694384888e-05	3.000000000000000e-12	3.000000000000000e-07
6.891095e-04	1.182408299381408e-04	5.000024537747669e-05	3.000000000000000e-12	3.000000000000000e-07
7.130737e-04	1.188247953731135e-04	5.000025384684329e-05	3.000000000000000e-12	3.000000000000000e-07
7.372753e-04	1.194116449105451e-04	5.000026254116839e-05	3.000000000000000e-12	3.000000000000000e-07
7.617164e-04	1.200013927700538e-04	5.000027127355280e-05	3.000000000000000e-12	3.000000000000000e-07
7.863996e-04	1.205940532515788e-04	5.000028004357806e-05	3.000000000000000e-12	3.000000000000000e-07
8.113272e-04	1.211896407204062e-04	5.000028885082076e-05	3.000000000000000e-12	3.000000000000000e-07
8.365016e-04	1.217881697175724e-04	5.000029787885935e-05	3.000000000000000e-12	3.000000000000000e-07
8.619253e-04	1.223896546409966e-04	5.000030694634157e-05	3.000000000000000e-12	3.000000000000000e-07
8.876007e-04	1.229941101628998e-04	5.000031604920755e-05	3.000000000000000e-12	3.000000000000000e-07
9.135304e-04	1.236015510436175e-04	5.000032519061718e-05	3.000000000000000e-12	3.000000000000000e-07
9.397168e-04	1.242119918869645e-04	5.000033455557362e-05	3.000000000000000e-12	3.000000000000000e-07
9.661626e-04	1.248254475702589e-04	5.000034395758967e-05	3.000000000000000e-12	3.000000000000000e-07
9.928702e-04	1.254419329550527e-04	5.000035339618635e-05	3.000000000000000e-12	3.000000000000000e-07
1.000000e-03	1.256059980049968e-04	5.000035594932013e-05	3.000000000000000e-12	3.000000000000000e-07
1.027239e-03	1.262308343271086e-04	5.000036568838174e-05	3.000000000000000e-12	3.000000000000000e-07
1.054550e-03	1.268542163412297e-04	5.000037539488726e-05	3.000000000000000e-12	3.000000000000000e-07
1.082132e-03	1.274807218268994e-04	5.000038514369214e-05	3.000000000000000e-12	3.000000000000000e-07
1.109988e-03	1.281103210256958e-04	5.000039510814348e-05	3.000000000000000e-12	3.000000000000000e-07
1.138120e-03	1.287430296978437e-04	5.000040511254939e-05	3.000000000000000e-12	3.000000000000000e-07
1.166530e-03	1.293788631389668e-04	5.000041515637989e-05	3.000000000000000e-12	3.000000000000000e-07
1.195222e-03	1.300178369445034e-04	5.000042541539311e-05	3.000000000000000e-12	3.000000000000000e-07
1.224198e-03	1.306599663502847e-04	5.000043571570993e-05	3.000000000000000e-12	3.000000000000000e-07
1.253460e-03	1.313052672079861e-04	5.000044605677605e-05	3.000000000000000e-12	3.000000000000000e-07
1.283013e-03	1.319537550057260e-04	5.000045661236671e-05	3.000000000000000e-12	3.000000000000000e-07
1.312858e-03	1.326054455260576e-04	5.000046720690630e-05	3.000000000000000e-12	3.000000000000000e-07
1.342998e-03	1.332603546295253e-04	5.000047801281443e-05	3.000000000000000e-12	3.000000000000000e-07
1.373437e-03	1.339184982515704e-04	5.000048885941293e-05	3.000000000000000e-12	3.000000000000000e-07
